6,34.08691747594022,28.69942186288419,51.00351437369444,25.434204307258554,2.7289047505379207,2.618631548630256,19.423130847037054,3.991679666536939,1.2552684690540892,14.5035414687662,162.46609083327144,5.403984771595066,12.394767657898978,157.25819045490528,4.5044007378270425
6,32.08665495294385,28.20975728487604,49.06497597953402,24.92855230518869,2.594587449494249,2.5715592808744785,19.698805046732925,3.8694571718774937,0.9005126127740921,15.020801356954037,159.94157284746868,6.370950927225298,13.283020164243723,155.44451769744094,5.555222164210724
6,30.642225520640938,27.637620489306222,50.159493578622445,24.698051286589003,2.4538921697650156,2.9926328294782034,20.08056023523946,3.991215093119216,1.1276885043146014,15.590152797807512,160.4664277728174,5.761343171241248,13.17288725156849,155.89925655243147,5.26414569128847
6,31.923203862969054,27.507171266406935,50.90286615223369,25.64394981169079,3.0786347948159882,3.0759011821172146,20.035221564733046,4.047456290046672,1.1548164482096837,15.28728248938389,158.5373024370731,6.492604547664526,14.092096051860825,153.2775671649302,5.755321306542166
6,30.920480790808472,28.888468950982684,51.40750816962322,25.48976154950449,2.986267675595172,2.682927450058317,20.60735886582759,4.105296349068632,1.0587333698345713,15.992663890868844,158.70797006851,6.9981957061271185,12.566752339130872,155.6266347832036,5.855279601895067
6,30.258990651716967,28.449547487539718,50.92464318410191,25.240672731653405,2.6563420554598975,2.9672545727732516,20.42746600751718,4.1678383189108335,1.1606168601308673,16.218247001788534,158.8410831289113,6.344309922903042,12.972313407086238,154.54575650920987,5.800637923012091
6,30.984344659355692,27.070123683490134,53.163294302377665,25.566997535185326,2.9821016752826512,2.589470046473727,20.704485022682935,4.140522976656396,1.1305135798524562,17.098566386781073,157.53953115056706,6.623575003049334,13.557316568018688,153.80223608746195,5.7968893844076606
6,30.244104013243636,26.689861445806184,55.0857923571235,25.33973404810294,2.7886942625321343,2.6012071935480314,20.413885612161618,4.2982378936311285,0.4676245862002251,16.433866335044367,157.1110776566728,7.166996355223396,14.095987938411547,153.1435494928899,5.956998157397686
6,29.7758457591861,27.915654943733486,53.33366500258133,25.258429700728847,2.9423008989835986,2.4182858465637853,20.425434076854973,4.025398570534956,0.7414626372141725,16.119721831094875,158.07929198394012,6.765310405298177,13.353996062582485,154.4946352364944,5.806351639563585
6,30.883169767173197,26.99485837578221,46.061862520795565,25.739682207418554,3.091267835297877,2.319401028620108,20.797802994911898,3.7764656497471414,0.9581504168630189,17.929243036979116,156.69026213416845,6.928544416216559,12.639338403651479,153.6971361853659,5.844733525157302
6,30.335858312114933,25.92616724011444,43.40730518833051,25.85901451535804,3.2917917353430495,2.103003170892033,20.647199882474553,4.158997010261627,1.5364655968154624,18.395834337208598,156.16955324806082,6.948868364191143,13.688059550334394,152.14867132314558,5.957949241841493
6,32.179130791977606,28.43688584079431,52.84544779756026,26.630369681526513,3.476925973679047,2.1662224609828464,20.383329897001556,4.397574290490012,0.2392914264970024,17.656795659648544,154.31852847647028,7.952988692791283,13.44585764452745,152.18900663267596,5.655941001449117
6,30.805830045278178,27.4575223323431,51.45549166691781,26.78746158741952,3.785609858608403,1.4147917745612266,19.922785163237563,3.8018210430760444,0.8674950541381505,19.55197037014391,155.63058482942427,6.6393797363110085,12.248390233298888,154.26576722642105,3.7388210012251
6,30.035100164938672,26.756210185611362,56.88975211173364,26.577055821201824,3.3911044391281897,2.2264626229363733,19.061793784824435,4.985997911857136,2.881610410605306,16.436525354477464,151.7528909327956,10.94706788486862,18.363870364493803,147.22693867508585,8.563208343606888
6,31.651571666633334,29.958919629967262,62.67090563515172,27.83263018129286,3.261402523743673,0.4555775669474115,19.66313162576277,4.2594480189957,2.6627362429336197,14.816228684043566,154.2740449838636,10.487854726885377,17.320384762136054,150.28002354875537,9.588107559192874
6,29.358967261021164,25.68097321877468,55.77567642730467,26.39668136009867,3.237116818890997,1.852462156072614,16.296159291824353,4.839035865879322,4.414837133941695,8.706369948223175,157.81543593486697,12.049426961983794,22.87005319735493,148.24753626985242,13.86265543476484
6,27.20554259145958,23.91966506746764,54.2614549749601,24.388197805275826,2.9892818242456984,1.8152180595753733,15.198493380693167,4.750592052028889,3.4924541945367884,13.728662747105787,148.0603578122641,16.614726923745348,30.248112076972202,138.2996966220143,19.169317548225752
6,29.852740906048616,27.681312897255395,57.60668996263106,25.28311376831326,2.334882017639366,1.3078574638926308,14.410868572538643,4.382520485230964,2.9494347705460564,14.554516650837437,149.90289287618535,17.124292753508843,34.15926443080844,139.83464671298174,19.951024398172514
6,31.889446697749257,25.42420923946613,63.94181559762487,26.929502399500652,3.5630901744616796,2.544444946031969,13.75255932052814,5.322987820240773,4.538109008359803,16.395978285416742,138.13550475412697,24.78901608730007,31.1959085566459,133.17983998286022,28.619375979763085
6,24.721442486135267,26.893489972606208,63.78610250774424,26.271832774870052,3.4226038633214553,3.1921510642647783,14.779602044393066,6.5574475481659595,3.9934078408280667,19.48326195830852,143.03357260603343,20.425145052178152,35.162970302861325,134.33040156423158,25.317275891803973
6,22.49436931001062,23.47180983571805,62.136265980984106,25.874690986814826,3.0171013479218103,3.4153827981510694,14.75768569225371,6.299257711692095,3.564672288910086,19.84774603753748,140.48225634665658,22.138128808721536,35.65356318050937,131.56379456929588,27.68979628026014
6,28.354169030731647,22.415237225551245,51.962846559246294,28.568863880014774,3.667759281753466,3.3916399310388807,17.712328952272287,6.782422687635843,3.2380901594188285,17.778437426346606,146.15311182823774,19.869863749151705,32.31498113696318,139.6767232190991,22.747760355500343
6,25.03148592102896,18.337556702735597,46.83918582203706,33.59444700139762,2.868087840728634,1.883250942303638,22.47256504768857,4.786313431545393,0.776309875549503,11.397559318889416,161.88828583931854,10.239510220742998,27.185699020957532,150.85789757720792,13.948190384746088
6,22.115648642836177,15.918535294666176,50.4342695550375,32.207045180824885,3.689782403132881,1.7585903045083637,23.427759751967496,4.532590964864388,0.42124546759080633,12.582617894713875,167.12079900550623,5.708159358599917,19.70843861400862,158.64649548933312,8.231823810268223
6,24.067054704211664,5.855540365399645,4.368126413705946,37.42954305648118,1.25923477598302,1.084796210383246,32.95008559033149,5.115780245101037,1.7423362369994109,27.098212158796233,155.32575037524916,15.88558794928195,18.27181306456872,157.892889911299,13.892247452741952
6,26.737267094544258,28.02129978897795,30.348956785919498,27.281937956881148,1.4537852443625117,1.031299375590353,33.83824137276163,7.87954594371849,6.218064897635459,28.98679732641988,147.5804186166971,22.060923162997927,23.585604756161782,151.83704558736517,18.83659926920447
6,36.779856314947224,29.533157021393293,8.825923281391239,33.6619004606948,5.267214530119261,1.420476132065268,38.70106227636445,3.420715778545413,4.229014291611457,40.88485230875173,136.35151011527887,22.027387477670963,30.2459087260792,137.35355791017497,21.95443186408739
6,37.747292174935716,26.324194570299653,6.373110129514186,30.594463166007138,4.128889626019836,2.5899820741372257,41.05244265237179,2.7546396213994435,6.055290098549732,47.11000912345212,131.5008302416907,23.226994176914587,40.404841830390254,124.66573621502978,20.058076409124546
6,31.49190546661128,24.660933183329956,8.672510294349012,25.099245012399994,3.92903548981673,2.2330194105234784,36.83827438805459,2.284801620206571,6.385911664325186,43.56558127905397,126.5643936904396,26.039824189712647,33.8638438435707,127.45811627231379,22.168262864168078
6,27.95736332995262,20.8715349940476,6.110017025194712,26.003970905733436,3.6663479383210817,2.6279579732576286,39.68347977543673,2.8246305408136343,7.537376332441169,46.313803763947895,126.51926834014223,26.001737882004416,36.33215956242022,128.61637163237637,22.86323508384824
6,30.980171972080765,19.932227205937284,13.027012241591729,26.47489202657455,4.277159162280994,2.9226426049328884,40.682389871028185,4.200439690782788,7.204920632789959,55.86535824557603,120.84386137648026,22.8783032338976,49.31601986218102,114.56144362088467,24.650351818500358
6,40.1433894317778,28.582343430752353,15.425788598671211,29.239074866943728,2.7849718672108192,0.41914241019472875,39.24194748971253,1.6073591821547257,3.706487797853516,51.44137529594653,125.50100004187655,19.627525960177703,42.757859376872375,128.24967849109484,20.50238359950948
6,31.99314481553311,16.84567026173721,10.718138250726886,26.467654490357678,2.8380654553060456,1.5688297342284099,30.72117327482583,2.0023735791530686,2.8765405745208743,44.05353483141553,133.4947236277298,17.60130310437343,34.258085016915686,138.0415829877878,18.905686234219946
6,29.468828229122384,30.541514696922253,20.277776913457316,24.016561977976135,2.4159886342323054,1.2690198920077373,29.709274370245026,2.6225210386618296,2.2202604387015747,41.923483698438126,138.76549404883966,8.611062191324354,30.24744339250852,141.33650296644186,9.53148865728421
6,28.64908161451442,32.3787490237117,49.57848240831907,24.475657776241626,0.2800176619162276,2.5636327340989364,23.98014448065823,3.0657270855757637,0.23977342015746525,35.50311478242445,146.3329107870092,2.212702576266744,25.911862980248458,149.34709555354445,1.0661520466829857
6,27.669140604228886,29.573865639253224,51.08781249409901,25.106084906362078,1.4449944255639295,3.0547409829208725,19.555315157696032,4.5137544984653015,1.9600114405059081,9.279288079168824,162.6661062399054,7.106178342689359,29.62680118271724,147.4825456392298,8.462993621024001
6,28.689580256410334,28.67274331641147,55.74288625708381,25.23525415668136,1.2360044596746356,3.2223523338697007,19.890171451073726,4.331717870810695,1.494830038105449,15.513318870581909,154.31207608856877,8.302998021614007,30.68729354146663,141.81431385682794,8.83942291727118
6,31.08599894127603,26.92626183742408,44.49065917871908,25.745288758723422,1.9195521976814922,3.37473850294917,18.11034369759381,3.6021517181741585,3.1182062522226714,18.40121751445992,147.41875232122712,12.040189479689918,30.75491093552478,136.67590790340125,11.478729236615608
6,30.483928436002603,21.86431805491405,61.033794135300525,27.391386173368968,2.814782996034361,2.639755743306844,16.69296142603397,4.799908348087997,1.9056969752933546,22.12674503124007,142.78602559189915,14.63896104171182,43.43061212558713,129.58285467370627,15.826727822230051
6,32.50606874396892,21.71214350173383,60.205886340583476,27.507917065515066,2.706162557377216,2.9642979710451596,16.55017544721781,4.885566584787154,2.1504171244720127,22.964792639046856,140.70989183225433,15.069630131400352,42.547389274441564,128.85581721339074,15.287475445970074
6,28.564479678945226,22.786795936129245,73.99544819937216,26.194688522031225,3.0118723071629936,3.5434939992120027,15.823409950497602,4.921001584972673,2.7625251679946534,17.624528681405128,141.42295431000437,15.990939023925355,34.285446217305,131.60615402446626,17.656145796727483
6,27.70546191333755,25.168704019140133,62.733094242831136,25.60099780717175,2.514030405849484,1.7442734696535414,19.59710671638292,4.5750483158539845,0.2851440136717858,9.906431251032911,163.6104848100329,5.978405709056645,16.87163675388425,153.6201324018626,9.17084532131003
6,26.39923448264135,22.80276605008818,62.9450050509308,27.12770929978038,3.1640117210009016,2.383177163528546,19.46480292393161,4.714363859214776,0.25941180202723224,10.231432214983851,156.32060068074972,9.639120790762277,20.146479715958687,147.03987423227537,11.055653757600211
6,27.047587984093276,22.33045131728475,62.78804300292225,28.14099460013094,2.4369164443105302,3.114632454615153,21.664852672795433,3.8792402136922353,2.6433702238424734,12.106854291167403,160.6453026016218,7.041503561548521,21.411369164702222,147.3305955189733,10.663550883332805
6,28.30968693160711,19.076836608604665,61.02076215215324,25.811198979144706,3.1394767109478634,3.695644705656,20.531291042272297,5.074044347376343,2.4794625914978026,14.066194652509276,152.3542979866263,9.51276721950681,24.783010705323008,141.6712136965539,11.374275890649967
6,27.4717418802131,18.50659659803742,54.96658447607709,25.15375169601373,3.422127296871351,3.954969262503301,19.935083026866202,5.776849768337717,2.598794442697698,12.763089268521266,155.81123239437264,7.7296170075138875,22.972367381596264,143.59720594367138,10.548619991758484
6,29.315093142457528,18.022058195606192,60.168853710933156,26.431168476617223,3.283380611980383,3.8145209590826306,20.697041250254564,4.81840099629827,2.7340889724584962,12.896663274420119,159.22055074464373,6.313442070196995,20.05158655662981,147.43831605776495,8.61378378449887
6,27.38519245923568,16.82869398209521,54.991358881471264,26.185410623926757,4.045299150431172,4.660464469706392,20.943078238877288,5.7903355257814635,2.60718234676488,12.971948492760076,157.05587197964886,6.965754613375816,20.3308249731225,145.19673902358574,9.02798879796991
6,29.67396244255534,13.804157135204074,50.95156724792937,24.875515336269594,3.1213366992811267,4.247356760539335,21.36471756297671,4.6896735112118435,1.8163559697507392,14.143622640434597,160.4800278189517,5.5733087827612655,18.41891557854485,148.1943310452858,7.171009274545651
6,29.38215074296694,13.986303647049345,51.87240666843058,24.680823325456352,3.0044814595365867,4.453001664864838,21.041151529472042,5.548321775980076,1.901795317081208,13.240543387284575,159.83091682575042,5.1204831184446755,19.829372804336323,147.61445996305662,6.577304150504406
6,30.415381403525824,12.524654210354898,48.55569854587813,25.84153066367301,2.9403365749586823,4.278923809387771,21.927161712825168,6.364434388799475,1.8823186618825556,14.7682518105253,156.5219880086118,7.097658133585266,20.910765876565105,144.89335080216958,8.249101537319406
7,20.59344868429603,5.0766863496315375,11.910572612890336,25.861723582158053,65.6098406688844,39.97854492167337,14.7298565381943,6.305566599158901,4.948945992854952,7.4919070847018805,6.711883632186842,4.02108486656787,5.273442288950288,8.39451271834384,5.417508425252648
7,21.156774237487372,5.404377233789024,10.595642386626286,26.890869715376304,66.46662594734784,40.6227834694144,13.978502071019433,6.214666908816028,4.979028028407617,6.472593308554568,6.0887675720028875,3.870855196386379,3.2081914283603807,9.501422083609437,5.4073665208057635
7,20.913592591427676,5.169261047235334,11.574315337313093,25.941796653257853,66.88401517807915,41.331703168044676,14.189889919609955,6.235098370287405,5.252095235909505,6.820486957627079,6.581964528875418,3.9664268000621887,3.2240799751487006,9.570018904347478,5.799942531254976
7,19.457385246113926,5.634574847840554,12.092510421540057,26.2172311916156,68.97847111764543,38.30790471266616,14.049068630834626,6.432166824377146,5.229051466451482,7.019048039799885,6.698020934735698,3.8418193358177817,4.206916088503809,8.944633499853394,5.727995764553886
7,20.91559002360396,5.475608171828661,12.07743070320664,26.44918392544525,66.57671175497413,41.022900815808484,13.974107149740608,5.784736083376247,4.989168234065101,6.939688003838357,6.344612267435661,3.6446265505307616,3.678038358854573,8.801120791550094,5.571325400836849
7,19.93196157282846,5.942604449368793,12.117319207786833,26.609102990831794,69.4560732111242,40.65512815034477,13.42357637464263,6.579250388244516,4.883832747600662,5.556652311510736,7.2719947307271395,3.844741476283076,1.9321168813550258,9.439580589103914,5.5679202244272625
7,19.853633149157748,5.748326364628253,13.020493976888178,26.937154206512922,67.7061557049856,41.02206349807451,13.746886259471596,5.0871160934301445,4.81424112476569,7.067277315656611,5.9869542729981395,3.518185160345586,3.324480976488912,8.922518018494095,5.683313731219693
7,20.319161474260056,4.652166353424786,12.816377068603112,25.866369940654533,70.05901235703452,38.42751427146525,13.807621977149635,5.5858282390667116,4.400365551791261,8.231154030301417,5.42245183818322,3.484595686734587,5.496074917592472,7.742840062521404,5.395670815090568
7,19.82672444858672,5.345438998549059,14.190389255034951,26.482447543632393,70.44995198096518,39.55408360899684,13.547536975222814,5.505443417513674,5.003783525097422,7.692920696689844,5.588593041988748,3.4667838743202086,4.037240147423563,8.437827565274448,5.196515078208317
7,19.408768888829126,5.374604693756627,13.49334271260938,26.801997130678256,71.08838806902664,39.4673690866642,13.403897427207152,5.808855034031869,4.900245523311607,7.191841435467788,5.979626866419761,3.4352247716291364,3.382828868627258,8.3829026527335,5.195154158857768
7,18.795723850370482,5.59461530141467,15.776750189192866,26.460366388278977,70.91038643729122,36.123636846208896,13.888229178632734,5.884184238754383,4.478200124150971,6.570310650002978,5.669656636810633,3.5575213451351813,4.315965496960692,7.0310123706789085,4.922790874448424
7,20.828933424471547,4.965998658824579,12.144005679334992,26.28412955235047,71.76371607712396,38.03579910618358,13.450201318804693,6.278227281111972,4.944377226558996,6.595613322538497,5.767758920082385,3.527676718208213,5.533240644685987,7.089296989445269,4.874704718463966
7,20.866397742969383,5.113231284786546,13.343791895875382,26.36465844082915,68.95263455198062,41.168954717888454,13.125790567045042,6.116664639911416,5.069506151412826,6.560363171549116,5.644847869614131,3.499821785504603,4.753823763333549,7.1698250815246825,4.609203837566098
7,19.926568028953064,5.145607519497144,14.251158693368383,26.461312603878667,69.10364263282987,40.65359331570384,13.380225983400337,6.087825065228235,5.3043895638496945,6.6664666754994615,5.419720668954591,3.6274647002384506,5.018359903721401,7.237698023130931,4.776310955603597
7,20.026474057837355,4.732121476204583,13.240030293636206,26.237294523698257,69.86919282925136,38.219344105303215,13.383851992397794,5.961504086156171,5.478465162765471,6.431211340096257,5.642541454455742,3.64448444374599,5.048185670118863,7.561260573621222,5.114311141140068
7,19.952836928290182,5.282346218784067,13.325596062842504,26.791364602015605,70.29851813171916,40.150269567631355,13.324534874786648,6.122250696469113,5.3234058106436315,6.570274357895653,5.619420264564736,3.4847293920563462,4.8920716847043835,7.492065843635535,5.031006674417749
7,19.794258169712528,5.393304946889607,13.189297943957643,26.905923677364676,69.69351927526138,40.957237406396985,13.266553170881098,6.1319298823796435,5.212132789567494,6.527504225178007,5.477282154158155,3.5004575210669464,4.88179760502943,7.450668283660779,4.9254184753136006
7,19.11307408139894,5.2664683323734165,14.543665980204203,26.607695946700684,66.2654781361632,41.362668769204056,13.094124197021433,6.37987706028651,5.130387050388513,5.938619576821588,6.099358632414966,3.597436001673437,5.455280175698432,7.8186794199659495,4.7448688663769865
7,20.09741997609419,4.594836945228806,14.928651826574448,26.15411899015661,64.57971548203106,42.92861711852536,12.998024949470222,6.015052957467882,5.158323117634228,6.369912265443669,5.682476745373385,3.5802551060341496,6.04754719770757,7.477447365749589,4.694022634615382
7,20.441860664735152,4.96254037507031,14.84549779883933,26.407772986698987,65.49717177470738,42.936532316179544,13.19140741546638,5.9102283288568,5.122252978062054,6.599123623848925,5.3215776322896815,3.535485583505562,5.991018417639317,7.262862812388089,4.759943667174468
7,19.464726030696088,4.94823242901465,13.352715580211832,25.426385689427388,69.05943835350985,43.94553807578751,13.051919866565807,6.564426523572569,4.73877167085055,6.983803084039445,4.738796555855375,3.1714633560621928,9.728629899349098,5.8772340458861905,3.748467211964175
7,19.437892156728424,4.90924546977122,13.164270620545327,26.169055258014367,69.92400900331323,41.421927335762,13.249428083007826,6.39600741960012,5.621933020755034,6.578735581323816,4.081270044765721,3.399126011246508,9.593464295713963,6.2583321881807095,4.158708496218881
7,19.63090568128067,4.81772899602761,12.910516234500236,25.622525659984486,68.59339626975752,42.786930122901715,12.990505476435006,5.9913558391602155,5.699017603790645,6.279580254620561,3.8766388496189714,3.399670442814607,9.4635700846474,6.7428426983891585,4.267758104946457
7,19.76294973255655,5.03127405640151,12.786540587534537,25.922712076758334,69.22700744588636,42.91062518608468,13.070888058234093,6.162372029980002,5.782540608384959,6.393313766373886,3.8641173093732517,3.379607627508112,9.439028081582425,6.485648071620765,4.061492552536765
7,19.78359254099602,5.011997491515612,14.560692856139653,26.463179624579393,66.93115888252912,41.41604603419835,13.303766961494247,5.809525149846115,5.854072708422699,6.3322057429509195,4.090709616551797,3.6134897401385717,9.133963378275185,7.33898699232778,4.470286336788488
7,20.610176697782684,4.827263410866094,14.547973758855601,26.04930810153151,68.13538003263311,41.85892058988469,13.142057383123193,5.722665179913379,5.719954868265129,6.55827503395602,3.4851638958577595,3.5038083193514615,9.254409242417404,6.526277235040507,4.114352512260754
7,20.48026779577738,5.011180857994309,12.504415964360492,25.84640812233698,70.95904395744189,39.87581758378269,13.581599924655347,6.116994944583584,5.630412845173929,6.737265754068304,3.936500905776842,3.4061020862223077,9.44194622429601,6.2813482707494614,4.5124326979191185
7,20.260957161391108,4.955907014001559,13.347233910620943,25.710752787404378,69.1815062918796,39.10482415084399,13.692584643262624,6.387422395885575,5.245532648666451,6.7043385320153615,4.542896933189987,3.407623702318621,9.203330511456857,6.451445372692376,4.711353942311513
7,19.84024613785318,5.299778734346645,14.129144753858466,26.191745434718598,70.31350470849364,38.15573119388142,13.836470297852925,6.431671437704057,5.296009576721815,6.927791955272256,4.14212382485982,3.401826773073687,9.204486112060401,6.145552333890828,4.520169462361284
7,20.5171675747655,4.827128569648488,13.499099352255087,25.705976784751883,68.7687349514392,37.890217770333315,13.16085167046968,7.148016109928547,4.680228351456696,6.501096603659384,5.2640761778113765,3.3132586853570256,8.64752208611454,5.877129258742103,4.208822548170789
7,19.63027604997905,5.456246532246002,13.890943466886213,25.996867509375562,70.55554016347632,42.50785448401165,12.443141769393119,5.355929887008321,5.198999776281503,5.391057769301976,4.509104577887453,3.850494465625609,6.518854408978203,7.666681688061634,4.342235393595545
7,20.103372721636514,5.671801228336001,13.094813833263684,26.65989147574318,68.89300310758968,44.35991745427104,12.37424286184112,4.837256568404135,5.2199399756136975,5.261252380248822,4.6921065657939085,4.073540004110986,4.287161272107898,8.731158301456505,4.673890062950723
7,17.94645492319631,4.026831188195119,17.251772968129128,24.11176820575138,60.33163592352918,46.66028657968044,12.51082428919308,3.2739935669199793,5.546289285757817,5.724738534440517,1.7444883667571802,3.16871099973894,3.5007463784147093,7.436754518454594,4.189589851080554
7,18.072459780373705,3.802506333798908,19.654504787119226,25.333783046180766,56.76772467085708,48.220051106290946,11.494799951500152,2.5295986378860147,5.759279827631868,5.699284059598094,0.9534954180435213,4.2590691272159376,8.213614819973406,6.828382210345298,5.970135848112942
7,17.77435450183802,3.9961385981622417,19.146105126582107,24.834744270301904,55.9643364889832,46.68015183944201,10.574390418186512,2.998500252776712,5.449857455975949,5.582235010235343,1.5470180600428267,4.5531801683347215,8.267421152934677,6.967194651725437,5.847073950002225
7,19.14280692274526,5.46610655656779,19.595704343723646,23.12364756092065,66.05125054988686,49.40056104866777,8.305265162698513,3.5819388778547774,4.194254648803254,3.7787507634356174,1.4880099038239978,3.6389332957157716,9.0372542189298,6.446152998422657,6.465305754749474
7,17.1263800596932,6.087522132088534,21.98159570311914,25.768998222112103,57.97475086406244,56.70175660210304,7.334182988087571,3.234553089327345,5.711204940202183,5.0495164860922275,1.1521393113874199,4.312785207181724,9.621417950133551,7.401426447254867,6.045224158188681
7,23.65281343091754,5.044578209730186,23.367670143266785,20.309867729162175,43.97571653248762,61.365417719852324,6.753011722065297,0.9353361440209249,3.081622710218966,4.626960775956526,0.24283005382185174,3.254162839799097,7.81088961897035,5.5905317069751765,4.46292405357776
7,19.026703552951393,5.332539347431767,16.766326876646342,22.454535151702014,44.00639698834225,43.05369885964983,8.73743792675483,1.4651587198622584,5.027508591351408,4.827671618553704,1.5517511324737887,3.5188347441160435,4.947681883398247,6.3592445866466365,3.27805703071772
7,17.314249087623743,5.657559795418648,23.216171595594325,27.36547882021698,38.889769341623484,55.292637560386986,8.745614843763038,1.1408654574963342,5.330296091922596,5.353746591221506,4.092318021254664,4.143264020936118,6.779724572589938,7.945542518774697,3.622377767372032
7,19.16618848748664,6.4280820881970095,1.9532415852149998,30.326473051272202,34.394131029109765,22.256960986426993,8.792266429280039,5.342669721156553,4.954641159647922,5.638097144095083,7.048567259697018,3.0567606849914997,6.915301707273669,9.765010118121012,2.2740423563325294
7,13.92119924637714,6.670139692525069,14.909118294482894,36.0221784797407,50.067603825187554,34.17786913303537,7.18691591200009,5.696933250005868,5.8895497797877825,6.483430870160598,7.737120388750972,3.4581102976048625,10.577926475727242,10.285081534656769,2.1398379932070886
7,18.1540936563861,9.0332138452834,14.107612801083585,36.60795333280396,54.60110790540373,35.19670676544453,6.206088091196605,9.159299080946047,2.9734583959603715,5.385072048815667,8.245902714644238,0.576763655210457,9.5096779535273,12.042988675534664,2.5510336425468627
7,23.004813191084732,11.552304753081057,8.444068476635048,38.59614146778765,67.29089265031314,24.13034031288232,7.030439714880248,9.962955934855348,6.383059265275523,11.682430139186526,7.01177022053818,3.445676483949424,14.879578201500838,9.79852349395876,2.435513645253625
7,23.211980196756283,9.93168938760041,9.678506950678997,43.18578958186094,67.41067811176356,25.06936786115841,10.075086162375138,9.831976232295858,3.891825686371109,3.354201789604002,6.181771429161453,0.6222624740969604,5.542188083030203,9.745266127774883,6.342386076390261
7,21.688728507758878,7.996688096452335,7.415324499178038,40.63702405994507,70.5212939746323,25.319536928293783,9.43190586279175,9.850423802975813,3.43478505954791,3.634938249630009,7.68183360624354,0.6005427785892559,5.867836993977424,11.030958435287653,6.825704423574779
7,20.095751218787235,14.421437033716407,13.128881774654536,45.053709749482266,81.88014417018573,29.544952270153786,11.00771729042666,10.360495462297454,6.047487805069135,5.553704607356571,8.518071090509567,0.6394648539397396,8.474159628340644,11.860530198163604,4.313796465668565
7,18.313781637847985,16.944615604308623,8.841716171603446,43.048119945774204,72.55464624858791,28.717376961351025,13.05913426395298,9.217610946652307,3.7399270890626464,1.7770137479503854,5.802187890264986,0.871476481101117,8.513160809685294,8.39034143600844,4.584203440979524
7,13.326158313252009,14.48268078630243,10.846095810397435,37.87721999611614,71.20863728149502,31.76094482087455,11.821675568291381,7.562504941663675,3.4819922620242982,2.56442080610568,6.461705066684608,0.6484666723950939,10.829304215851009,7.643888392532787,3.9765148738309524
7,16.17513228870054,14.350209370515993,7.48174350491509,34.779436639695355,74.99550767019379,33.49428734916831,11.681259298027095,6.334703665641786,3.6273717420278233,2.9376759352606774,6.0550328595613205,1.172609987001593,11.853035863547152,7.799495250195711,3.3367149451979325
7,11.460733160337679,12.879222465394287,11.550053052598459,37.659911557273745,70.22736893382053,33.722138040414414,12.291342037619547,5.1541549078783895,3.769791933398354,1.720362869399354,5.3366338360138785,2.0764292626899383,7.78432938261407,8.841659421224747,5.059912703199553
7,16.47903291020683,17.075026637064774,7.245220943342583,43.58312824639163,69.31497026019213,37.455963149244276,13.596620876814987,7.7516165807070445,3.1487265439202705,3.125010964917483,5.005128106106176,0.37330758907545336,9.734950111407684,7.322884609969498,5.021608836798128
7,21.271358604274948,20.17947104466299,9.367627287244373,45.75784352854504,67.67774343345252,35.46476375882262,14.576907469038558,11.133213055108195,3.2304197745717116,4.8344746267570216,6.711742413547343,0.9311196735664747,9.805075767073813,5.545696515462141,5.418941907345826
7,23.522547370136884,22.811189117448034,3.9930778607023885,47.061950646314486,70.63911920321144,32.50156185261212,20.515148966662515,9.667093295312846,3.9091571346993073,8.6814151485636,4.373304232752574,1.6327878924191437,9.541877476779526,4.862651225039552,5.414841613479525
7,21.241071545539892,22.26526801963151,6.888863475979786,45.90043647182136,68.46980691241971,32.7815376921203,20.061874399826316,8.328245287633877,2.2680451286755297,9.176962033566564,4.110710624744319,0.6590188067331707,7.478887947238185,4.859414000988534,2.485610379645439
7,21.621160041507828,19.058498899102602,4.448389409704701,42.23955142581497,71.68436361698214,33.81629763329441,17.299255098204462,8.26571690069378,3.2624577459292414,7.837671257502874,3.7736605980680795,0.8689841119707077,6.484982366229294,4.64965299501756,2.923129908708241
7,16.3652834276339,14.55349844524634,2.373509729935141,36.5968397619218,74.51268449179615,28.240592422958745,10.949569093039155,8.509073900275999,3.392626386732157,2.948517657271458,4.484041443903935,0.5209163610769567,8.337969588749496,6.150601660697526,1.3368778956323832
7,13.207882340276717,13.49913586680321,15.465991335379274,39.22937421875321,62.87078332481758,32.46089404656143,15.866768009164106,6.210277419515707,2.5235192738507437,8.07291836321512,3.9947877997314154,3.1683662449178414,7.013176311606518,9.404784122270348,7.002705787286143
7,16.46644223986224,11.642947953074417,13.097652226032915,37.1557645438504,63.77959864258037,28.29265044823069,12.865142009839754,9.811625349407924,4.766959691461549,3.9966446043863875,4.852900510984811,4.39298264406238,9.98169382926413,9.843024682369249,6.030216988280206
7,13.865030113201154,7.419190162642026,14.383937689464119,30.375151844189475,76.59229460264199,36.58422640426026,13.569775737629923,4.606647948044216,6.6048946665912,5.069501905248797,3.4970313827049644,4.238924875176411,9.110103438494852,8.385598399918882,5.681654551440858
7,14.230100937681557,5.8532468353856855,13.28988830099295,27.40212721867204,79.83247246770065,32.96524158149147,12.293699623700283,5.623395592781233,6.172752436888973,4.452182099808073,5.123736518620251,3.7433872115165228,10.173994380463887,4.933014970411789,5.171100320904781
