21,97.61480044764372,119.62258484660552,84.25432468417898,91.47315663178378,65.16819957636739,80.46050397355376,10.935768026061657,16.763139233371316,63.28479856870703,64.86357360561242,18.327138802165088,11.62174678890427
21,96.53031789121562,120.14387981466534,84.34969543637976,91.89547066784647,66.91873552969963,89.06058245030728,12.194472880405911,16.688680036047714,62.36631222040811,58.95737595312272,15.692646792049775,8.6553009390777
21,97.16664864993143,120.11638562736857,85.14722174427447,92.27303061883781,68.67773303132168,81.66302840301718,11.202140696611574,16.103586445325384,63.25943294231507,63.27773375288403,16.19307638274606,9.544154395835292
21,101.4405355298725,117.42670546042757,85.53262509743023,92.50259203226874,66.16127809901661,93.59804224063188,11.905735398337788,18.406064578046664,64.7890846132765,56.88391058703103,16.586310505534907,8.63149029842622
21,100.39029808980148,116.90537729760158,85.28959919260454,92.34818309703631,66.01745716346942,85.61518334212008,11.64339848851603,17.652675655649492,64.74176391992322,60.463644231120576,16.845736997068578,9.49087187050489
21,98.72933796123552,120.88178307633994,84.99128574082583,92.09068149941692,66.41773474013047,93.2633500272827,11.075299474487535,15.943628958592234,63.58987077759156,54.68435911337304,17.9789292704551,9.243357464613714
21,98.97939771906026,119.19208358533415,85.38984949896061,92.39752193188315,65.56070837684533,90.14946729717674,11.508478727707907,17.605285109472465,64.7116961425287,58.135654299042685,16.777749896209933,8.568558220062405
21,102.5965081104225,116.5477372470526,85.45102943940861,92.37222714373537,64.66379022184188,91.62336978428763,11.26981212271971,17.948153850474565,65.18122584690899,57.73976390073221,18.464403832771357,8.526942319825622
21,102.6230401747137,115.12538248338373,84.65733189020675,91.43555478227334,62.17482000323618,84.8033117476512,11.330574125892847,17.64990207038467,65.10718104037606,59.447854149429844,22.737516289681075,7.411752477281946
21,97.39952383000849,120.32358578946655,84.3595343192528,91.26395845653606,65.14437282234076,90.239164243313,11.297372517035916,16.55493108223084,64.90568347161562,56.589497873073555,19.878475168315695,9.716316878678915
21,94.05273874258603,122.82978768106707,84.69155407102662,92.25036248224217,63.757573001858134,95.59225673259921,11.511048831943162,15.473617053504077,63.917807206341614,54.51411003984801,19.87404845627891,8.764385088033611
21,95.61261492873295,121.42553238511583,84.98988779951111,92.24688171105763,65.5944911910209,84.61697400779711,9.095344725484999,16.652508494601097,63.045976825399386,61.4358148671457,18.605193666817694,12.55135619143199
22,106.59310257942761,119.58419571067013,83.37916042712686,95.4619154043219,42.97820022789443,31.8846060423831,18.604989163220267,16.214191144209718,30.860010340354613,26.470383639666345,28.68169294028334,31.27336638073961
22,106.70216015286441,119.09466869085725,82.38138893593246,94.91479495611982,41.92235894623312,37.03125693242813,18.475162778113692,13.540835797930615,29.278217843905082,25.297710961804025,28.22400454482807,30.131318492665915
22,105.6550185718974,120.76107629559675,81.48376276374384,94.24307415908227,42.36331779644874,35.637253167069495,18.08096732100471,13.637742885290791,30.283510837537147,26.82034564440015,28.833363194141647,30.865238169377903
22,112.14063184946812,123.73219560632437,84.2439197877465,94.72816250013894,30.016503283618157,41.677677062682264,11.672132735678188,16.757928707500763,26.708099508308212,26.01291624445477,27.129451797385702,30.451199853301247
22,103.28114348063303,116.99079972510701,91.52798148518522,98.98992897817475,60.347503269452,65.14635507796237,22.367584093402545,25.191405896751014,67.13083647067009,61.373045043127256,19.049115618006063,12.226762276440219
22,101.06037444222747,118.27155492673657,88.7968904009631,94.60778550372792,69.09791175362423,80.50180315961094,17.902258015890528,18.25204099166453,69.66495979262262,66.62983834871291,16.094220859127542,12.144237718144435
22,107.24392049967871,110.17875719447146,86.65306517895895,94.11170819608316,65.04473264147764,88.79151206557339,3.682102112035766,6.330925782075738,76.94461337585176,58.63739310326106,17.44843758084862,7.003996305102718
22,108.01487022090944,109.97037815669516,85.00392087711369,92.5882111122388,73.24043638136737,84.20079389467688,3.0407791910719677,13.541494392390566,67.63001713440613,60.34683934672797,16.27079304223966,8.467382999481083
22,94.43716141732165,126.66111389230976,86.680225626323,94.81148921767766,76.83289474482555,98.49920269684753,10.797635119405777,12.807397423970192,73.31977346881519,54.95154800478005,9.416621661100562,7.037031484234198
22,97.72525371738635,123.32163067055924,85.9413095312465,93.46424924795562,71.4744536914209,103.94792401166886,10.798708695183258,10.94154379063499,74.05829752564728,54.94599730663251,12.248759978055832,5.625047481942561
22,94.45460184761193,123.96257918559043,89.47769607531804,97.51533867038867,69.2926185691192,102.49122367973753,14.200515835634299,12.70076071634103,75.47181927787302,58.495555237560836,9.884344158744842,6.448179064187419
22,92.00463079394675,125.61521818288291,88.8249880081226,98.56464270457315,68.64832730458211,96.85516682338394,12.937655293137515,12.384760078627911,76.87920816982978,62.08319609590081,10.761028399574625,6.0167442703494345
22,91.9977585044565,125.50475414716198,89.15108314908979,98.55358292408586,66.07549386701518,90.25074821570789,12.767620899739969,15.207807345210886,76.31379482690551,65.06584466832228,13.047825975366194,5.8180581857480815
22,93.16121237927503,125.79238371105635,87.49909830305094,96.25843926845299,70.61779574379413,104.90181741171568,13.127482254563423,17.571458160570536,79.41298591424015,58.57905189539088,10.100294073789488,6.281158491103865
22,95.45880677366284,123.87480346153517,87.4865023077402,96.59540998933146,71.05338699418986,101.14501250170164,17.300478908536565,17.230662980036893,80.62475459051491,64.58137149303995,9.282168620285509,6.046889649303109
22,96.4950172326152,122.55466143459755,87.86802313398562,96.70326288760401,70.87653369437395,104.03378337039577,15.777298422005773,17.09598315575033,80.487872748587,63.5883159793068,9.470815689463304,5.757595563053222
22,95.68674023139282,123.41094567020318,87.84186535619818,96.84393049989272,69.48182004624313,100.57935657709338,16.926308864487286,17.71004649971661,79.87649907652914,62.85647627853991,11.091439764733616,4.998923154713091
22,93.89669390031563,124.53807253075611,87.5382426369499,96.85030140396415,71.8969813456926,95.95137583651747,16.794913764072497,16.4528666845125,79.26233324152633,68.24512606518581,9.067969239535895,6.64477494315119
22,95.00068315798664,123.10987081765226,87.5091657749178,96.5783896941412,72.03368174443693,98.34091877038937,14.170786878104698,14.718953628033855,78.68165706910484,66.58593365108307,8.91499881657129,6.083733273239561
22,95.91313791528302,122.80180136620822,87.24882883302278,96.09775065679615,71.68826676580244,99.82017958332098,14.53764006762883,16.334816429028404,80.09030717156257,65.45928126550719,9.367934300150193,5.83466057277099
22,94.11461994709457,125.17329206889966,87.43572927008977,97.07904782475072,71.55117656714928,103.11722535568315,14.227905402239658,18.045835586433334,79.04007969258346,61.300771676735955,9.47727271753571,6.980210578812492
22,92.27977714682771,126.43939634767338,88.56476697454262,96.9408984250938,70.37253631112465,97.90121562455093,15.106637600818502,16.183232939133216,81.01655988889215,66.37594690590716,9.17456288019607,6.415288556472441
22,93.84500145215151,125.34753627571207,87.49512119617037,95.96437778045451,70.77584598608001,100.29630786111376,14.305070726709651,15.461503986514204,80.0489756225756,65.0497784657764,9.84750974861444,6.483461202643809
22,93.93329406094924,125.02139392317383,89.08820584448682,98.48638756854834,69.69195732565727,93.83117560555482,14.838009612063336,16.563864620860574,80.69825164544936,66.56336004371715,10.928732182419326,5.66472757941238
22,90.29293957481704,127.99040128686546,88.42907228326698,98.09432200585502,70.03622278292524,96.66718852712384,13.523045223839272,16.583544078509902,80.29197412026329,66.08094300321369,10.31671024689806,6.169833545568157
22,96.31776377525705,124.85494659033043,86.55024254427114,95.82018082260231,73.68104395226136,98.12149451013714,13.91074523014444,15.036551552545427,79.13261193217737,63.76117648835239,10.111490850522454,6.224369268677932
22,96.52157551558052,122.8431333676103,88.03543413645704,96.71625615175522,71.14474336751928,97.85205582840335,15.555252388890972,14.700347084973343,79.55723263885679,66.43116112334361,11.839504876804305,6.285199779164635
22,99.29082642133031,124.32470217987591,90.10644429327677,98.58673464572554,76.52667244543596,89.30999020187635,19.549893299024532,18.740697373330324,77.57377509964093,69.74761617966668,7.812412816562542,4.453798659159218
22,103.05175384602303,120.82689030788711,89.64570708723424,98.59854046836189,81.45103832292591,94.69368833146437,16.481128607964543,22.127686816816688,76.24101164046834,66.49595348808867,9.833977780449878,5.771199124678887
22,96.57963284380067,123.61172015510859,91.40827162066526,99.73013638143262,70.78400446098749,83.07999355231244,13.12352141827348,18.269681746507654,78.47293700146389,72.37649124327473,13.452411671644857,5.623996016331135
22,97.9087665577409,121.91324181012197,91.04041881541544,99.50366205070779,69.46381916895591,87.62705879285397,13.950021543163684,17.165371069718834,78.11445952455665,70.92296310297888,13.590894330427384,5.691944943641184
22,94.54038177361237,126.73700955955489,88.75283376960812,98.07029273655696,71.69123534810373,88.15947612229415,16.42991208499411,20.711371332148993,78.1778163734274,70.4946398211453,10.867273311079785,5.356153602598372
22,102.86968669548229,119.08545568052908,86.49297195103155,94.9387308250056,71.5788529292748,93.30249255695547,15.455719672365406,12.738359194118278,79.9955742987907,72.41124549972992,12.898705738755815,7.4492627178983
22,100.70833216726042,122.66798102191525,87.3022928649636,96.0000657717644,73.10992060372503,102.81609089951355,17.666704178777778,13.218666230738444,79.69982415315428,66.72256064201193,11.818976331877877,7.909350436681371
22,100.5725537060829,123.55853796507832,84.69422034904477,93.6941674776418,78.02016292883503,102.37278410801349,17.362112455771033,13.307926937277836,80.4672773289691,67.82810634683514,11.89287205955258,9.547626997187368
22,106.18888455295574,118.28835614364559,86.41678543176519,94.3949661347891,77.3752088244028,101.97429718070049,19.085460333005788,11.679297676121498,83.88316381883709,67.57626274915089,11.012704387587974,11.857773611354544
22,105.47403639362263,118.52664375868393,84.6633030407735,93.26967803655268,78.3510167513861,101.02497513376804,15.75534354080715,13.813373728976597,81.91161709724925,66.94626325398174,11.612469220931683,12.310544810878046
22,103.03876095794163,117.9465459909296,85.67421740314461,93.43864104871253,72.75560115310249,94.86681264742572,15.67973855676663,10.879461541352129,84.21173681020048,71.02662825055113,11.360168636763275,10.18807214483163
22,108.62637304144928,112.98610854196359,84.49480959007431,92.54622855817092,69.524201653199,90.13678698885411,13.814574781467945,12.305144794653813,84.03232172720062,69.84692636186361,17.94086126922776,9.8402305560468
22,107.13232385122315,115.27649933398504,85.37662511338968,93.46158348837707,74.09531661137194,92.50019990181667,13.674222711973643,11.798711557711206,80.47620437314731,69.50402706253324,14.81406684125214,11.137252698812866
22,108.71989675387405,112.23009492983817,83.90242426637784,92.2317203739616,72.15989633656011,90.56443738251494,13.080756488753869,14.530698561174887,82.04999633748683,70.76497581392579,18.54191427799798,9.994961088504489
22,104.36294061772475,118.41788264779035,85.62484264244209,93.85953292336787,74.6660899503295,95.68635142873016,15.140801667649226,12.649109861593416,81.5772348180156,71.54759325578301,11.399077372539919,11.07831507143393
22,105.39161020840825,119.07769891707186,85.2991630559576,93.51240485060332,76.44942909049635,99.784282004319,18.482885259769713,14.195723259638475,81.59141496245874,68.46145379111874,12.015941000015633,8.30847572768834
22,101.633638923229,121.76830122626667,86.78874500710201,94.73254699961564,73.14568467157564,107.59175066846912,18.26015580549487,13.320337782821115,82.60623868661798,62.74517473526858,13.219391402309311,9.538797520216672
22,103.16313458596369,119.02181615426734,87.17560101569372,93.88009683058924,69.16650893392344,103.07281799138399,15.353439349476274,9.421493169367714,80.53586100886302,63.882453427303034,16.80976766796551,9.000179980463596
22,99.9554739615281,121.99107184353336,87.37239830718516,95.82233814171843,69.35945114051479,102.63641644623084,17.397245769915237,11.267182737155455,81.4742106633726,67.07721565890867,14.220091229739355,7.70542192019453
22,96.72431687962111,123.34693874140416,89.22887442116107,97.13274335963023,69.06196941507676,94.90914089192094,13.128610081203883,13.425231081265773,80.97030364600012,70.60621614692616,16.081739932060426,8.093596854785652
22,98.33840902182361,119.64185148500671,88.43218066704412,96.58482933898121,66.65608879518511,90.744610523632,13.966264050202364,9.64134805935834,80.65718176611215,70.6918180867499,19.626966814605865,10.168956224812641
22,99.19027511831698,119.01960412276743,88.01802183880072,95.98392099217888,68.25750847624677,86.19163483584191,13.243814605685538,9.276448846401625,80.34323419810043,72.23301788453618,19.16727379341086,10.15269972205039
22,100.78682817560988,119.13145402819482,88.99735524666788,96.74253592718743,68.67536966976765,90.36956984978974,12.356025630237905,12.809160991278793,80.62023840882937,72.50906596855799,18.415096431336874,8.727345218323883
22,97.73757226466415,120.32710256893573,88.53010600724534,96.45937483452917,68.18241602682714,92.68768321173907,12.898431269335697,11.912241399880351,79.91432973740632,68.17173198078953,18.595888539931654,8.266042107295709
22,99.2505904768058,118.72717689473123,88.18729555783223,96.29084676942175,68.26787032891946,90.30109257486568,12.880086144057609,10.272747490002008,80.33012785101596,69.52852619854127,18.44281184807815,8.31189357778427
22,98.08954364093441,120.59161185801418,88.34352702567458,96.64083649308805,72.64288851434071,96.26190093474294,14.007181360741235,9.663192069252803,81.14984453047549,68.64962682666459,13.750248929122801,7.484163524545672
22,97.84908576119923,120.9091725928917,88.34424832078831,96.49941291143939,67.4336157629496,94.71624354707808,12.855588234865758,12.945798988871033,80.34219867380591,70.34430148214898,15.725885592780703,7.609676757198518
22,99.0324629222769,120.05091080869289,88.3205910268037,96.12668841426647,67.91685741262116,94.77208097488625,10.846328596197576,10.242255913393015,79.8423468200187,69.6430017388334,14.701292518090575,7.1683407162425405
22,98.83025140567533,120.64386500891138,88.50184704717132,96.55995731094748,68.14785068405142,89.74292995629264,10.804516085266725,12.94886234106156,79.46036652710289,72.94954807608842,18.777876327127043,8.026994394751751
22,95.81374131620434,123.82086759378208,88.3567832604585,95.78946852440346,70.3685788098197,92.87546054087758,10.652453948460696,13.238263189245256,79.48046017330701,74.03178188143997,14.521380442957835,8.451867975406335
22,95.38431682507291,123.96935831627853,89.08472711504334,96.57417123916044,72.39762029597657,96.83686002099347,12.229542806035973,15.216120066559412,80.52645660145897,73.36012688165987,11.605887740515062,8.029962941674343
22,100.83575728925909,118.77786866900156,88.59377918036877,96.39267448810506,69.26793826964774,96.17697642323645,10.183314632628068,11.509971196287085,79.72433391453117,73.53060310353251,14.641403982896227,8.42851459851228
22,100.29914118912717,118.63967616808931,87.72661446997162,95.56588436665189,68.21617557109683,89.0835633452477,9.365728611649274,10.074283719665146,81.20636046981286,74.41178315876056,16.446738648071232,8.051257824213845
22,102.00527634670703,119.14750938867621,88.10128080867716,95.69780709310544,68.86749012179268,97.29302011784334,10.966139866359752,14.738776245671692,81.1107280886016,74.1133201653454,14.17150751265201,8.884804850148418
22,100.54522409431677,119.95412820630197,88.97483644315469,96.41968623473856,71.68849563858397,95.11805927279732,11.974057546604447,13.678944991057694,81.60777353610334,75.4672500696909,12.58948941768095,9.082199894250389
22,101.90271250865976,117.6046442305332,88.29184812416108,96.12282093333424,65.7490493808964,91.58275304666478,9.744487451175956,10.903175422200858,80.32067841268425,73.18007646858601,18.6193319646834,8.53666352082501
22,101.94604884904238,118.56389531304626,88.37632743170302,96.06730971055119,71.92100455635546,93.66244337813126,10.606201116237132,10.44234499591708,81.57841600409013,74.73764990840696,13.987758692003636,9.483666705720198
22,101.31739527999628,120.67015451804865,87.88129271981013,95.88947477703258,75.47919828764338,97.4808514278934,12.017687827091637,13.146265682583486,79.8924647568166,72.74324993132944,12.05532820702654,9.411428864023689
22,99.52389591024084,122.02449300214265,87.66807215385205,95.70522548633969,74.85062266348655,99.31904046659325,11.055474863890451,14.279296599353254,79.5049986180617,71.67101358536492,12.61458141540709,8.244948250376233
22,105.6786546612587,115.78294215468605,86.00229706112819,94.18316860073124,72.50022644554795,99.31762043437001,10.323153225420679,16.527506736096775,81.36636390648238,69.10896426486723,16.037766817378895,8.925691483372328
22,103.56986143641262,118.67899040890022,86.80315263397983,94.96635471862206,76.85643139447464,92.75776664280643,13.520775848950441,14.026249995036537,80.05642159582099,77.43897823874106,10.206815924750043,9.779038753101682
22,103.24100170514109,116.35391274428052,87.1917139872909,95.35581980604623,76.34204394222284,91.45233730308605,13.48979220778751,12.964613279137543,81.18067370216572,78.33951371177238,10.940790079035542,11.05351957924681
22,106.32208308962537,113.79671582049052,87.79211541358458,96.0086248455593,73.05249531251104,96.925174016975,12.677953916786715,15.029928013085964,82.24648900554233,75.23132063600922,11.621585227272625,10.691513464060254
22,104.80677119485912,113.92775261337812,88.28048117601931,96.04785261987846,75.67257437356521,91.57191748093832,15.245609886280715,9.614831672413805,80.65469564837443,79.78645769067957,11.237835379199515,11.994467157426588
22,102.79012305146604,112.80956581093605,86.73631577740271,95.02759799422665,70.81080005710628,93.6159712701965,12.138213302884438,7.434292784671833,81.59507846266925,71.85716729648608,12.422679906772398,9.974437521449815
22,102.27904489094027,114.4753366497301,87.13917463601126,94.90696589193854,72.11025260634439,92.11675736921542,15.382923300567812,11.198572013668626,83.1620625107383,75.76793890195049,10.84224042236647,11.085218540447853
22,103.11267617023931,114.38490449863485,86.89364198628624,94.46072461242888,70.38572502798365,97.5785537983113,12.614276378488588,12.869175788224387,81.860656055285,71.11369840436952,13.474679381598055,9.436092725461991
22,104.090010024379,112.68650459661254,87.1116735339221,94.90276252024528,72.23779100467294,91.30285773118872,16.7973594455021,11.868307087352163,84.39742558367021,76.48136698317124,10.579808713831502,10.895448973833615
22,101.87134351342999,118.2083430685974,88.16708168311021,95.26964284437905,75.39101997512249,98.00095348278946,15.643505048318975,13.86194411149322,83.7859289847838,70.32935909260422,11.803398525185084,11.350138938351542
22,106.48521177725755,112.19064904017448,88.53149567139174,95.56206955932842,73.89259017235736,100.22483896085235,15.248280750548988,13.518999267604647,81.52524794518777,68.00663911008391,11.672754799117739,9.551036691219238
22,103.45677727331224,115.4766031132701,87.49058831520729,95.3720483579952,74.50349036434531,95.61512645023137,15.555372217194588,12.82443164859597,82.13593224573748,71.94254150616234,11.996362992346466,10.32258151392054
22,103.30559444069509,112.95762924147108,87.69169079585414,95.77338082966853,73.46991968205995,92.18048834320562,17.163558382723938,11.964962912638413,82.09745632910439,77.57590380801348,9.498985483601274,10.335419814696735
22,106.73268092222533,108.789292183296,87.0437696274769,95.60863342624299,70.57777122157803,85.31173768344925,16.783781301790466,13.499561872322854,84.14597073757619,82.2902220240735,10.521649912552396,10.223558794074632
22,102.2733441622966,112.68731536518067,87.68223162302237,95.7936153700966,71.7978117150505,92.23656859581692,14.523627371180226,14.242034093395876,83.85528765955345,76.88203870323534,10.446013517284214,9.796018795454366
11,102.03526993640548,98.33603411984798,80.7291347813211,93.92511776704475,43.048208645674194,32.40710921127971,13.872987284378596,20.99997522526649,41.49096764595108,45.356518607416945,26.156643441371198,26.95014737155906
11,101.57865202443409,96.81874386747202,80.81234192549098,93.86981401565095,46.34058166261356,35.411118532714305,14.22743131982677,19.99523578292081,38.778956655729125,47.14133690426919,29.0008039301672,28.74317903162236
11,101.41396671458713,99.39547625656166,80.93573831510582,92.23310820015077,44.77872243456194,38.64633953600453,23.02225198436134,33.61597122498908,47.97097989049933,44.60059805077119,17.19315133492755,20.56586698707857
11,101.09494232297419,100.77945705326069,81.70130605099024,92.47685458311312,43.83890527288256,41.24598383924133,17.7481230808385,28.45462314706448,45.87179287921582,40.34428043881002,19.89864097163337,29.99144255781021
11,102.19192654355976,97.55899939910667,87.0630768285408,96.78829266943896,61.519635558048215,50.31820238109702,18.555523467315698,9.33115047324799,11.103932383713097,12.593723875749792,26.900991498887745,28.494078158983093
11,101.77162752562114,96.60076185237307,88.29377841392115,97.27918239854873,57.82425076008585,40.85985809259842,18.81210676295745,8.966784359937353,4.496795890853521,15.703389167209618,25.23583377930102,26.125998210039672
11,88.39445185875871,97.13447435407966,90.36085861732327,98.65516599348825,48.637634082552104,47.20375964911986,18.084930763249595,5.266220390743844,22.779553823097192,19.682160030214494,13.352875878990588,30.006193095222283
11,88.89611280086292,97.00943669076766,90.73719865617733,99.65503922328547,52.68490293581606,46.75029234690198,17.548621865418312,7.299214052765196,32.76967711166419,19.756535856679175,25.52034432361927,30.520410521559587
11,84.01671501136082,93.97775260863965,93.50262644018856,102.57472974073703,49.87310400048561,38.41772786507489,5.654564715269003,10.026967053984336,10.18338898854436,15.47603191557516,5.671665069226817,32.324761102050424
11,94.66113524451649,102.65778489629963,85.00622146079988,94.53710949923489,57.40711982367095,59.5371555847423,7.626098824203289,11.840773930095782,21.208259440097894,11.80260090126822,28.13416516561557,12.767873360995564
11,86.83135373860793,95.42868112330498,63.44599450610263,73.50817632137486,45.7147532518747,86.47732179225304,18.838549042783516,17.796150666687453,24.754525356618576,53.55870513320667,28.829959728272232,38.37344134415684
11,94.43347175043596,120.63897458713186,54.25303905386922,68.42694131037226,33.54448341651425,116.30642496938553,19.092736357941366,26.96448598812181,18.067740660995515,45.2106563121583,27.34238253267587,22.99690934507418
11,89.74726422056229,113.02329538129929,58.25832085552649,72.08807909841296,38.49103596015508,109.94868020285139,15.674787907201935,22.748387520842886,17.502655038591254,49.993924961280534,25.26207747288909,27.44738626441794
11,89.48442092183228,106.7450635600528,63.255717246763254,74.9092961372834,43.02744598643831,98.92341384301685,14.313113781827264,20.533723851161852,16.375897887509936,44.978141189007985,24.86086608204014,29.41310305705485
11,89.63861573403368,100.56234687789238,84.50060296816164,92.38889910203855,46.261292008182366,37.53454491079028,18.370491158102645,10.860176505666768,16.42088590757035,15.158197233398475,20.469947410267263,25.08822477033558
11,98.4134883966172,92.19882327522352,92.3743820856272,102.15726644910163,52.03930328010572,32.93936625119142,11.663275846249793,14.94588737625205,14.28923847663196,13.222541465440917,22.004679789616826,31.10918647344662
11,92.92816165631498,97.23245930188735,86.72044095511549,94.84058753298147,47.65695926427053,35.59549330331798,11.384784728732345,14.477609639249996,16.68363345264301,10.549351324119598,23.836362796053304,30.28095754569641
11,90.26288648923493,101.64186489444778,82.90641090439313,89.85241495665383,46.33431781743432,35.18777559229857,14.931584720918385,12.490950923440845,8.413326532706,19.665447835789315,20.865811890775163,23.362125417518
11,90.90731084260116,119.69014499603888,61.69740476102348,76.77366486569855,38.456637080350525,108.65113608323513,12.749711005229841,20.26901060857159,16.04323758039329,38.09524893723885,24.474960725474027,22.759019951815684
11,88.24311825013517,113.73560128576031,57.29493406698738,69.73235743191469,40.813754294836684,102.85362699757025,11.991364022463792,20.305520775835316,20.274960831810578,25.946457964355115,27.6811864837887,22.20494365035086
11,66.46091813316906,101.39336686600436,94.48269570723004,106.49499744965044,58.515950487347055,32.037221943784814,17.11828568726432,5.979892372361433,52.12630621527406,23.183668098939915,31.48694029942047,32.40304404876728
11,63.16717416574021,98.89991549442249,101.26261562564645,114.46279046913149,56.89798624320186,31.97345692511699,14.124865901377708,9.037934175322016,51.17146932325893,28.631282312458328,32.67723396857872,32.1988817429019
11,59.729469793278604,98.9323239029682,98.08676537701221,112.41055294021835,58.01291338396726,24.78924498039601,12.72752685836587,11.515643809453582,46.99643542290487,24.050143305447172,31.834338472722052,35.74383308784638
11,61.75697320780301,102.67695876907183,94.96820765833523,109.14229962863195,53.91610456016648,28.230534181967673,11.117958690939696,7.3015913778405075,50.5228779483757,32.89850622284265,33.931090832499876,33.77781857154145
11,59.54050905112645,102.26137557216776,95.66697277979907,109.66285186055057,55.82248301700031,28.418190903832734,13.342914413579722,8.343286725457997,47.02441378213479,18.622270496125388,31.760753574396315,30.589553331571395
11,61.97283361974401,103.0293550196769,96.20498437496349,108.99187781888581,55.20169193085743,30.12471193581875,12.477337551348246,9.134025135737021,48.07168847948723,19.278141506225754,32.48078341787005,30.394933150204444
11,59.89331910622996,102.24969300359474,94.92613528924227,107.78332478556854,53.74861939184578,24.723465692733342,14.786021253879314,7.0714921859925735,49.197732568581664,18.86275834673251,31.651831924260996,29.574777357764333
11,58.77953056631677,103.21506202207473,94.88735674675392,107.4751587186381,52.80900970264514,21.546068490965297,13.057195235697483,9.415556248178767,49.485908097894196,19.743004936247907,32.13876873716405,30.216812046237656
11,56.68911172025872,104.25123753293538,97.51745485205372,110.42795016816183,53.008707176473344,22.41382280750511,13.4501120406027,9.551972304470855,49.36618737837546,20.53890993317845,32.3308026267269,32.46787311954767
11,58.461709188587584,103.32321317863925,87.48541295833752,111.7374859269722,66.40787013325215,12.219696834427072,18.73720463853997,12.29233888344593,46.752811721123315,17.311061996048295,25.75203532345513,31.442972485552104
11,58.67689621964738,102.36551148341385,86.6402281741087,109.57140420047774,66.78365538405686,11.370245054275218,19.583089045956175,13.072021778440124,48.10004616329028,16.848447689244786,26.263396788779662,31.35631553680508
11,53.83085269430092,104.16401861086247,88.2582238387668,111.01185650845166,60.066980624108105,7.259245362499326,18.222374478181653,15.552675694201165,50.91144143667148,12.44328050087569,27.747719584110317,29.958185532680933
11,52.964077279045696,100.48454433053557,92.85796475623349,109.67653446792005,60.72285751288881,13.443484925687876,17.616658300811903,12.232475525138804,52.80455119356494,14.37368873621176,29.14764844611663,29.408159663319207
11,76.35781766858008,101.7291154247467,89.30597329668667,96.91038536595391,63.37451593694428,30.903577361868564,3.2402016718935034,13.218191311357645,60.196425622572136,16.08223844055951,41.99429740863074,32.17240759588233
11,97.52465081342642,102.33239678010209,80.80998018524117,90.32158127457988,50.56443306811924,53.35936714604567,12.879538802478933,5.748228371930594,42.76523092672589,16.854105131670252,35.116702554404434,28.431872809439252
11,100.15256774858665,100.8754505796447,86.50422908312858,96.81538588671596,79.25101020402724,80.85368650262676,15.06637448057716,11.610621904348498,19.30533261474146,20.52720227249424,28.473027795485976,32.650282936571024
11,74.21831610106494,92.12185738268012,96.4270183104188,109.00081745771669,61.029729470501444,39.70249726921205,16.3486098697505,8.623385505691905,50.3332958265586,20.078745108024552,33.080485554614285,36.84208750334814
11,59.72051917616393,100.72156751184329,93.61816258010305,106.58273383716708,59.61058314907754,19.362901198963993,15.094619062075846,10.941604246570014,49.37495215160197,13.633823635824294,31.077796255850295,28.844183306725714
11,60.94957475898989,96.68601179538204,97.64011024813117,110.82213915666146,60.09847125587948,22.11321442994318,15.757520778041862,9.407615353055862,50.079230476763556,23.799269003327975,31.5137355155262,30.534514219523583
11,63.430830253224286,97.81717057053271,99.34232921653752,111.29110450839762,61.06854395190827,25.22893926923885,15.96962555528138,9.694927360472729,49.73105766607826,14.892689872608534,32.03182541101047,30.125300440664482
11,66.55756170386589,96.20146621026349,98.05094199268089,108.6982784844832,60.80323073471445,30.77203389423899,15.202839501563693,10.043538926764395,49.373265178938745,12.76448684051326,31.93027060591381,28.27583879668271
11,64.17527563307446,95.32596966318503,98.80552379367829,110.50577098584037,59.63234592516591,27.468148162070303,15.094650016657546,10.115263251431983,50.30621094118965,11.92794646985795,32.203007896827295,27.553345386070205
11,65.76519843275686,100.87672259958741,94.0519857126956,105.70048287867326,56.71462196538013,28.673455571628665,15.35757561159554,6.519488570846364,50.462877965959464,26.134470958395177,32.726148159161326,34.38792119164656
11,56.81082344214442,105.60165670781564,91.63524142927237,106.55271874350642,59.238887866699095,21.62054092510849,15.05532043988464,4.851939110686624,47.05591470879896,25.69857593794988,30.739396581668178,34.21448669431253
11,56.19817800885979,103.1122019459667,93.64069276987304,105.42632151598583,57.38841338350246,16.880205781508106,15.190333402896334,9.636363674815934,48.775564093313875,10.836649466240099,30.437407674388027,27.289149940175513
11,55.54823793908594,105.3473966493183,88.57020349386784,103.21369646356645,59.603963331443545,14.472168741439143,16.755661931415524,10.179497294374857,51.50713730869991,15.91428311276257,28.457155946271136,26.195802250983224
11,56.90173945599017,103.7657804898006,93.98782882323343,106.57246926285076,56.41888022754648,17.47225960706684,16.836270017455735,11.677735666594282,51.862299607167714,14.147823301584486,31.322260087597417,27.872762640873646
11,56.453582036015774,103.59281655769972,91.77321619492021,104.59890452520213,58.221135923970145,15.163088076126648,13.746941639867867,11.92208633373659,50.8414790446409,13.70465222419375,30.789282501222452,25.592313467572964
11,55.07822735013623,103.02626401282755,94.3463324168569,107.12000492718464,58.2722815247112,14.903147671289169,14.831040809823282,11.940477269125541,50.5866864168377,16.04143835509348,30.832193525315937,27.950013649422306
